id;author_id;title;slug;excerpt;body;original_link;image;created_at;updated_at;published_at;category_id;views;deleted_at;keywords;recommended;meta_id
734240;22;"Část prodejen operátorů zmizí. Češi řeší požadavky raději online";cast-prodejen-operatoru-zmizi-cesi-resi-pozadavky-radeji-online;"Digitalizace české společnosti se projevuje i v chování zákazníků mobilních operátorů. Například Vodafone hlásí zhruba třetinový propad návštěvnosti kamenných poboček, naopak počet návštěv mobilní a webové samoobsluhy se v posledních čtyřech letech výrazně zvýšil. Operátor proto některé prodejny uzavře.";"Digitalizace české společnosti se projevuje i v chování zákazníků mobilních operátorů. Například Vodafone hlásí zhruba třetinový propad návštěvnosti kamenných poboček, naopak počet návštěv mobilní a webové samoobsluhy se v posledních čtyřech letech výrazně zvýšil. Operátor proto některé prodejny uzavře.<p><a href='https://www.idnes.cz/mobil/mobilni-operatori/zakaznik-preference-digitalni-cesta-online-navsteva-kamenna-prodejna-uzavreni-vodafone.A210326_125152_mobilni-operatori_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/mobil/mobilni-operatori/zakaznik-preference-digitalni-cesta-online-navsteva-kamenna-prodejna-uzavreni-vodafone.A210326_125152_mobilni-operatori_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main;default.jpg;"2021-04-06 16:27:24";"2021-04-06 16:27:24";"2021-04-06 16:27:24";12;0;NULL;"digitalizace české společnosti digitalizace české společnosti projevuje projevuje některé prodejny uzavře v společnosti webové samoobsluhy české projevuje operátorů operátor digitalizace";"[{"slug": "uohs-narazil-snemovna-nesouhlasi-s-pristupem-k-osobnim-datum-od-operatoru", "coefficient": 0.312778848922662}, {"slug": "cast-telekomunikacni-spolecnosti-cetin-by-mohla-byt-na-prodej", "coefficient": 0.29546437250453306}, {"slug": "vodafone-prave-vypina-mobilni-sit-3g-kvuli-posileni-rychlejsich-dat", "coefficient": 0.29275039521401536}, {"slug": "vypnete-si-5g-a-usetrite-baterii-radi-operator-ktery-je-5g-premiantem", "coefficient": 0.2805491574348423}, {"slug": "novy-akcni-tarif-t-mobilu-stoji-jen-330-korun-datovou-porci-nenadchne", "coefficient": 0.27747931026611733}, {"slug": "o2-zrychlilo-internet-vice-nez-milionu-domacnosti-zdvojnasobilo-rychlost", "coefficient": 0.2757769137591019}, {"slug": "o2-zlevnilo-datove-neomezeny-tarif-pro-mlade-ale-jen-na-chvili", "coefficient": 0.27299927174408933}, {"slug": "o2-ma-predplaceny-denni-pausal-k-neomezenemu-volani-a-sms-pridava-data", "coefficient": 0.27021196447213164}, {"slug": "mate-starsi-smartphone-s-3g-za-chvili-bude-s-daty-v-cesku-k-nicemu", "coefficient": 0.26741515498175794}, {"slug": "kviz-vite-odkud-pochazi-vas-mobil-vyzkousejte-se", "coefficient": 0.26278970819220476}]";NULL
734241;22;"Miliardové investice kvůli nedostatku čipů. Výrobci navýší kapacity";miliardove-investice-kvuli-nedostatku-cipu-vyrobci-navysi-kapacity;"Celosvětový nedostatek polovodičových čipů, které jsou nezbytné i k výrobě smartphonů, žene jejich výrobce do obřích investic. Například největší výrobce čipů TSMC plánuje v následujících třech letech investovat do rozšíření výrobní kapacity svých závodů celkem 100 miliard dolarů (více než 2,2 bilionu korun).";"Celosvětový nedostatek polovodičových čipů, které jsou nezbytné i k výrobě smartphonů, žene jejich výrobce do obřích investic. Například největší výrobce čipů TSMC plánuje v následujících třech letech investovat do rozšíření výrobní kapacity svých závodů celkem 100 miliard dolarů (více než 2,2 bilionu korun).<p><a href='https://www.idnes.cz/mobil/tech-trendy/procesor-cip-nedostatek-investice-navyseni-vyrobni-kapacity-miliardy-dolaru.A210401_135624_mob_tech_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/mobil/tech-trendy/procesor-cip-nedostatek-investice-navyseni-vyrobni-kapacity-miliardy-dolaru.A210401_135624_mob_tech_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main;default.jpg;"2021-04-06 16:27:24";"2021-04-06 16:27:24";"2021-04-06 16:27:24";12;0;NULL;"rozšíření výrobní kapacity čipů investic výrobě smartphonů výrobce žene obřích investic bilionu smartphonů 2 bilionu korun výrobě nezbytné nezbytné nedostatek celosvětový";"[{"slug": "konec-brezna-bude-patrit-oneplusu-odhali-novinku-s-vylepsenym-fotakem", "coefficient": 0.318136044296388}, {"slug": "posledni-nadeje-pro-veletrhy-vyrobci-mobilu-digitalni-prezentace-nezvladaji", "coefficient": 0.2971235254395346}, {"slug": "video-tisice-smartphonu-xiaomi-padaly-jako-obri-domino", "coefficient": 0.29598059452481773}, {"slug": "tento-chytry-naramek-bude-prodejnim-hitem-ma-dosud-nejlepsi-displej", "coefficient": 0.29095260579014476}, {"slug": "xiaomi-ma-vlastni-ohebny-smartphone-napodobuje-samsung-a-to-i-nazvem", "coefficient": 0.29006445145454907}, {"slug": "prohlednete-si-spickove-smartphony-oneplus-a-unikatni-vesmirne-baleni", "coefficient": 0.28850589621182665}, {"slug": "nove-cenove-dostupne-samsungy-jsou-elegantni-maji-styl-i-dobrou-vybavu", "coefficient": 0.2855842065308461}, {"slug": "za-5g-smartphone-nemusite-utracet-prilis-za-tyto-nedate-ani-10-tisic", "coefficient": 0.28458823844609993}, {"slug": "potvrzeno-lg-konci-se-smartphony-budou-jen-do-vyprodani-zasob", "coefficient": 0.28447033555989937}, {"slug": "brzy-uvidime-novy-supersmartphone-pro-geeky-jaci-byli-jeho-predchudci", "coefficient": 0.28395405350145775}]";NULL
734242;22;"Apple se podřídil. V iPhonech nabídne ruský software";apple-se-podridil-v-iphonech-nabidne-rusky-software;"V Rusku vešel v platnost zákon, podle kterého musí mít všechny smartphony, počítače a další podobná zařízení zakoupená na tamním trhu nainstalovaný ruský software. Apple se původně zdráhal nové nařízení akceptovat, nakonec se mu podřídil. V nových zařízeních pro ruský trh tak nabídne i aplikace od tamních vývojářů.";"V Rusku vešel v platnost zákon, podle kterého musí mít všechny smartphony, počítače a další podobná zařízení zakoupená na tamním trhu nainstalovaný ruský software. Apple se původně zdráhal nové nařízení akceptovat, nakonec se mu podřídil. V nových zařízeních pro ruský trh tak nabídne i aplikace od tamních vývojářů.<p><a href='https://www.idnes.cz/mobil/tech-trendy/apple-rusko-software.A210401_131442_mob_tech_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/mobil/tech-trendy/apple-rusko-software.A210401_131442_mob_tech_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main;default.jpg;"2021-04-06 16:27:24";"2021-04-06 16:27:24";"2021-04-06 16:27:24";12;0;NULL;"podobná zařízení zakoupená v software rusku vešel ruský počítače platnost zákon tamních smartphony kterého musí podobná podle všechny smartphony smartphony zákon";"[{"slug": "rychle-nabijeni-maji-hlavne-drahe-mobily-ale-koupite-ho-i-za-pet-tisic", "coefficient": 0.32621455025512053}, {"slug": "nejlevnejsi-nokia-ma-parametry-jako-ze-smartphonoveho-praveku", "coefficient": 0.32349710745838817}, {"slug": "samsung-chysta-revolucni-skladaci-smartphone-nikdo-jiny-takovy-nema", "coefficient": 0.3214930478966686}, {"slug": "historie-se-vraci-samsung-si-patentoval-davno-zapomenutou-konstrukci", "coefficient": 0.3201509385054414}, {"slug": "dejte-si-iphone-do-panve-nebo-na-sekacek-bude-vam-stacit-250-korun", "coefficient": 0.3176120309439949}, {"slug": "samsung-vymysli-netradicni-vysouvaci-smartphone-nokia-ho-mela-uz-davno", "coefficient": 0.3163893487142989}, {"slug": "skladaci-budoucnosti-iphone-patrne-neunikne-takto-by-vypadal-jako-vecko", "coefficient": 0.3123284559294906}, {"slug": "staci-ctvrthodinka-moderni-smartphony-revolucne-zrychlily-nabijeni", "coefficient": 0.30431064565378435}, {"slug": "apple-neuhlidal-vlastni-asistentku-prozradi-vam-termin-pristi-akce", "coefficient": 0.29957448624032584}, {"slug": "nejzajimavejsi-mobil-letosniho-roku-ma-smulu-vyrobce-to-zabalil", "coefficient": 0.2995241439714282}]";NULL
734512;22;"Tento levný model od Xiaomi má dost výhod, nyní navíc i výraznou slevu";tento-levny-model-od-xiaomi-ma-dost-vyhod-nyni-navic-i-vyraznou-slevu;"Velice pevnou pozici v dostupné střední třídě má Xiaomi s modelem Redmi Note 10. Telefon nabídne nejenom AMOLED obrazovku, ale i velkou baterii a rychlejší nabíjení a aktuálně taky značnou slevu. Jen mu chybí NFC.";"Velice pevnou pozici v dostupné střední třídě má Xiaomi s modelem Redmi Note 10. Telefon nabídne nejenom AMOLED obrazovku, ale i velkou baterii a rychlejší nabíjení a aktuálně taky značnou slevu. Jen mu chybí NFC.<p><a href='https://www.idnes.cz/mobil/telefony/xiaomi-redmi-note-10-prvni-dojmy.A210406_144359_telefony_oma/foto#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/mobil/telefony/xiaomi-redmi-note-10-prvni-dojmy.A210406_144359_telefony_oma/foto#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main;default.jpg;"2021-04-08 14:44:31";"2021-04-08 14:44:31";"2021-04-08 14:44:31";12;0;NULL;"velice pevnou pozici pevnou pozici dostupné mu chybí nfc střední třídě xiaomi pozici velkou baterii pevnou rychlejší nabíjení note velice";"[{"slug": "smrst-levnejsich-telefonu-od-xiaomi-do-cervna-nam-naserviruji-hned-ctyri", "coefficient": 0.36435407965788735}, {"slug": "xiaomi-letos-zlomi-nabijeci-rekord-hadankou-je-ve-kterem-modelu", "coefficient": 0.3444856224034863}, {"slug": "rekordni-fotak-i-dalsi-esa-v-rukavu-prohlednete-si-xiaomi-note-10-pro", "coefficient": 0.34395797388627936}, {"slug": "smartphone-plny-vyhod-i-kompromisu-zaroven-test-motoroly-moto-g30", "coefficient": 0.3387417222024631}, {"slug": "muze-to-byt-cenova-bomba-xiaomi-ma-novy-nejlevnejsi-5g-telefon", "coefficient": 0.325200924587593}, {"slug": "tento-chytry-naramek-bude-prodejnim-hitem-ma-dosud-nejlepsi-displej", "coefficient": 0.3115510109182212}, {"slug": "xiaomi-chysta-fotomonstrum-ma-i-maly-displej-u-fotoaparatu", "coefficient": 0.3091664499585033}, {"slug": "xiaomi-ma-vlastni-ohebny-smartphone-napodobuje-samsung-a-to-i-nazvem", "coefficient": 0.3066663310517703}, {"slug": "xiaomi-recykluje-lonsky-top-model-tvari-se-jako-spicka-ale-setrilo-se", "coefficient": 0.30240798057816026}, {"slug": "xiaomi-ma-alternativu-pro-drahe-modely-mi-11-muze-to-byt-prodejni-trhak", "coefficient": 0.29948004767541486}]";NULL
734513;22;"V Praze se objevily neobvyklé piktogramy. Varují „čumily“ do mobilu";v-praze-se-objevily-neobvykle-piktogramy-varuji-cumily-do-mobilu;"Problematiku chodců závislých na mobilním telefonu neřeší jen města v zahraničí, ale také Praha. Městská část Praha 14 totiž koncem března opatřila vybrané přechody výstražnými piktogramy. Ty mají chodce před vstupem do vozovky přimět k odlepení očí od displeje mobilu. Další piktogramy opatřené přechody mají přibývat.";"Problematiku chodců závislých na mobilním telefonu neřeší jen města v zahraničí, ale také Praha. Městská část Praha 14 totiž koncem března opatřila vybrané přechody výstražnými piktogramy. Ty mají chodce před vstupem do vozovky přimět k odlepení očí od displeje mobilu. Další piktogramy opatřené přechody mají přibývat.<p><a href='https://www.idnes.cz/mobil/tech-trendy/praha-prechod-piktogram-mobil-sluchatka-smombies.A210406_121455_mob_tech_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/mobil/tech-trendy/praha-prechod-piktogram-mobil-sluchatka-smombies.A210406_121455_mob_tech_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main;default.jpg;"2021-04-08 14:44:31";"2021-04-08 14:44:31";"2021-04-08 14:44:31";12;0;NULL;"problematiku chodců závislých přechody chodců mobilním telefonu neřeší praha také mají chodce piktogramy zahraničí vozovky přimět chodců závislých problematiku odlepení očí praha";"[{"slug": "novy-prirustek-do-zvlastni-modelove-rady-samsungu-ma-neobvykle-parametry", "coefficient": 0.2939080234957444}, {"slug": "udelali-nejtenci-smartphone-na-svete-nebo-integrovali-do-mobilu-gimbal", "coefficient": 0.2844382067131694}, {"slug": "tyto-mobily-maji-nejlepsi-letosni-procesor-cesi-vsak-zatim-maji-smulu", "coefficient": 0.28331860737996445}, {"slug": "jeste-nedostupne-v-cesku-si-mobil-s-nejlepsim-procesorem-zatim-nekoupite", "coefficient": 0.28331860737996445}, {"slug": "kviz-odkud-pochazi-vyrobce-vaseho-mobilu-otestujte-se", "coefficient": 0.2826603087026348}, {"slug": "novy-akcni-tarif-t-mobilu-stoji-jen-330-korun-datovou-porci-nenadchne", "coefficient": 0.2742388460264558}, {"slug": "dobra-finta-misto-nefunkcniho-fotaku-pod-displejem-ho-ukryji-do-ramecku", "coefficient": 0.2674105154393857}, {"slug": "iphony-budou-mit-letos-mensi-vyrez-displeje-porad-je-to-ostuda", "coefficient": 0.26622502700880596}, {"slug": "dve-levne-motoroly-lakaji-na-fotaky-baterii-a-lehkou-odolnost-vuci-vode", "coefficient": 0.26571134285097003}, {"slug": "takto-by-mohlo-vypadat-chytre-vecko-od-xiaomi-klame-displejem", "coefficient": 0.26505224267164595}]";NULL
734514;22;"Stylizovaný dalekohled dostane i základní Huawei P50";stylizovany-dalekohled-dostane-i-zakladni-huawei-p50;"Huawei by měl v dubnu představit novou modelovou řadu P50. Modelů bude tradičně víc, všechny s důrazem na fotoaparát. Výrazný tvar modulu fotoaparátu budou mít všechny přístroje.";"Huawei by měl v dubnu představit novou modelovou řadu P50. Modelů bude tradičně víc, všechny s důrazem na fotoaparát. Výrazný tvar modulu fotoaparátu budou mít všechny přístroje.<p><a href='https://www.idnes.cz/mobil/telefony/huawei-p50-rendery-prvni-informace.A210407_142658_telefony_jm/foto#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/mobil/telefony/huawei-p50-rendery-prvni-informace.A210407_142658_telefony_jm/foto#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main;default.jpg;"2021-04-08 14:44:31";"2021-04-08 14:44:31";"2021-04-08 14:44:31";12;0;NULL;"tradičně víc všechny představit všechny přístroje v dubnu dubnu všechny fotoaparát výrazný měl huawei řadu měl huawei";"[{"slug": "nejlepsi-huawei-ma-na-zadech-dalekohled-uvnitr-je-pet-fotoaparatu", "coefficient": 0.4660505238324182}, {"slug": "huawei-zahodil-svuj-design-skladacky-a-vsadil-na-konkurencni", "coefficient": 0.3475981093799975}, {"slug": "americke-embargo-dohnalo-huawei-i-v-cine-prisel-o-pozici-trzniho-lidra", "coefficient": 0.3380680409603357}, {"slug": "samsung-dava-s-hackem-slevy-na-mobily-huawei-snizil-ceny-hodinek", "coefficient": 0.3251648048869785}, {"slug": "zadne-troskareni-novy-huawei-bude-mit-ohromny-fotoaparat", "coefficient": 0.3238322066284661}, {"slug": "huawei-zacal-prodavat-dva-nove-tablety-za-nizke-ceny", "coefficient": 0.3130415641620486}, {"slug": "velke-mobilni-zemetreseni-v-cine-huawei-nema-z-ceho-vyrabet", "coefficient": 0.3109388793387807}, {"slug": "huawei-pod-embargem-nemuze-dychat-vyrazne-omezi-produkci-smartphonu", "coefficient": 0.30603752290905883}, {"slug": "za-kazdy-iphone-nebo-samsung-s-5g-zaplatite-huaweii-desitky-korun", "coefficient": 0.30244255624347177}, {"slug": "mobilni-divizi-neprodame-tvrdi-zakladatel-huaweie-v-konec-sankci-neveri", "coefficient": 0.2959486692745335}]";NULL
734515;22;"T-Mobile spustí první samostatně fungující 5G síť pro průmyslové využití";t-mobile-spusti-prvni-samostatne-fungujici-5g-sit-pro-prumyslove-vyuziti;"Ve druhém čtvrtletí vznikne v Česku kampusová 5G síť, která vědcům, firmám a studentům umožní testovat a rozšiřovat koncepty chytrých továren budoucnosti a digitalizované výroby. Pro Český institut informatiky, robotiky a kybernetiky (CIIRC ČVUT) ji spustí T-Mobile. Technologii dodá vítěz výběrového řízení, společnost Ericsson.";"Ve druhém čtvrtletí vznikne v Česku kampusová 5G síť, která vědcům, firmám a studentům umožní testovat a rozšiřovat koncepty chytrých továren budoucnosti a digitalizované výroby. Pro Český institut informatiky, robotiky a kybernetiky (CIIRC ČVUT) ji spustí T-Mobile. Technologii dodá vítěz výběrového řízení, společnost Ericsson.<p><a href='https://www.idnes.cz/mobil/mobilni-operatori/t-mobile-kampusova-5g-sit-cesky-institut-informatiky-robotiky-a-kybernetiky.A210407_130128_mobilni-operatori_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/mobil/mobilni-operatori/t-mobile-kampusova-5g-sit-cesky-institut-informatiky-robotiky-a-kybernetiky.A210407_130128_mobilni-operatori_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main;default.jpg;"2021-04-08 14:44:32";"2021-04-08 14:44:32";"2021-04-08 14:44:32";12;0;NULL;"druhém čtvrtletí vznikne vědcům firmám studentům umožní testovat síť kampusová český institut informatiky g druhém digitalizované výroby česku kampusová vědcům ciirc čvut síť";"[{"slug": "vodafone-prave-vypina-mobilni-sit-3g-kvuli-posileni-rychlejsich-dat", "coefficient": 0.3176758908272558}, {"slug": "vypnete-si-5g-a-usetrite-baterii-radi-operator-ktery-je-5g-premiantem", "coefficient": 0.30643051968202295}, {"slug": "velke-mobilni-zemetreseni-v-cine-huawei-nema-z-ceho-vyrabet", "coefficient": 0.3026493784458606}, {"slug": "ma-5g-i-jeden-poradny-kompromis-test-samsungu-galaxy-a42-5g", "coefficient": 0.30045782866598664}, {"slug": "shodne-jmeno-aplikace-clubhouse-androidiste-ztrestali-spatnymi-recenzemi", "coefficient": 0.29852108687144846}, {"slug": "vymente-si-3g-telefon-bude-k-nicemu-toto-jsou-levne-lte-alternativy", "coefficient": 0.2931844589793994}, {"slug": "muze-to-byt-cenova-bomba-xiaomi-ma-novy-nejlevnejsi-5g-telefon", "coefficient": 0.28969049735787533}, {"slug": "o-nejlevnejsi-5g-smartphone-na-trhu-se-pretahuje-nova-motorola-s-xiaomi", "coefficient": 0.28848420141611586}, {"slug": "mate-starsi-smartphone-s-3g-za-chvili-bude-s-daty-v-cesku-k-nicemu", "coefficient": 0.2792133272764943}, {"slug": "ne-kazdy-koncept-dava-smysl-nudle-je-toho-prikladem", "coefficient": 0.2771819710908932}]";NULL
734516;22;"Slovenská aplikace funguje jako stalker. Najde kamarády za rohem";slovenska-aplikace-funguje-jako-stalker-najde-kamarady-za-rohem;"Chcete najít nové kamarády či vás jen zajímá, jak se na sociálních sítích jako Instagram či TikTok prezentují lidé ve vaší bezprostřední blízkosti? Pomůže s tím slovenská aplikace Whoo, která vyhledává uživatele těchto sítí ve vašem okolí. Její spoluautor ji označil za ultimativní stalkovací nástroj.";"Chcete najít nové kamarády či vás jen zajímá, jak se na sociálních sítích jako Instagram či TikTok prezentují lidé ve vaší bezprostřední blízkosti? Pomůže s tím slovenská aplikace Whoo, která vyhledává uživatele těchto sítí ve vašem okolí. Její spoluautor ji označil za ultimativní stalkovací nástroj.<p><a href='https://www.idnes.cz/mobil/aplikace/whoo-aplikace-vyhledavani-socialni-site-okoli.A210406_154627_aplikace-idnes_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/mobil/aplikace/whoo-aplikace-vyhledavani-socialni-site-okoli.A210406_154627_aplikace-idnes_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main;default.jpg;"2021-04-08 14:44:32";"2021-04-08 14:44:32";"2021-04-08 14:44:32";12;0;NULL;"tiktok prezentují lidé či nové vaší bezprostřední blízkosti slovenská blízkosti slovenská aplikace whoo stalkovací sociálních ultimativní stalkovací nástroj blízkosti zajímá chcete najít nové najít";"[{"slug": "pozor-aplikace-lakaji-na-bezplatnou-zkousku-a-pak-vas-stahnou-o-tisice", "coefficient": 0.3218816268002584}, {"slug": "mobilni-aplikace-je-novou-senzaci-nauci-zpivat-vas-i-fotky-celebrit", "coefficient": 0.305192926268742}, {"slug": "uredni-srovnavac-mobilnich-tarifu-najde-i-atypicke-nabidky", "coefficient": 0.28755965781701054}, {"slug": "znate-virtuala-eva-martinikova-najde-ho-uredni-srovnavac-tarifu", "coefficient": 0.2850219051142194}, {"slug": "umela-inteligence-z-vas-zdarma-udela-hvezdu-socialnich-siti-staci-fotka", "coefficient": 0.2813658184478708}, {"slug": "jste-opravdovy-expert-na-android-vyzkousejte-sve-znalosti", "coefficient": 0.2810683948971505}, {"slug": "clubhouse-laka-podvodniky-pres-falesne-aplikace-mohou-napodobit-vas-hlas", "coefficient": 0.28066226354761853}, {"slug": "ma-to-byt-nahrada-notu-vyzkouseli-jsme-jak-u-galaxy-s21-funguje-pero", "coefficient": 0.2787500620288114}, {"slug": "mobilni-aplikace-jsou-casto-pro-zlost-zdarma-jsou-jen-naoko", "coefficient": 0.2776590791848496}, {"slug": "shodne-jmeno-aplikace-clubhouse-androidiste-ztrestali-spatnymi-recenzemi", "coefficient": 0.27526534777357126}]";NULL
734517;22;"Znáte premianty mobilního světa? Vyzkoušejte své znalosti";znate-premianty-mobilniho-sveta-vyzkousejte-sve-znalosti;"Spousta prvků výbavy je u současných smartphonů již samozřejmostí. Avšak v minulosti tomu tak nebylo. V mobilní historii je tak řada modelů, které se pyšní pomyslným titulem „první“. Víte, kterým to či ono prvenství náleží? Vyzkoušejte své znalosti v našem kvízu.";"Spousta prvků výbavy je u současných smartphonů již samozřejmostí. Avšak v minulosti tomu tak nebylo. V mobilní historii je tak řada modelů, které se pyšní pomyslným titulem „první“. Víte, kterým to či ono prvenství náleží? Vyzkoušejte své znalosti v našem kvízu.<p><a href='https://www.idnes.cz/mobil/tech-trendy/kviz-prvenstvi-mobilni-telefon-smartphone.A210311_155246_mob_tech_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/mobil/tech-trendy/kviz-prvenstvi-mobilni-telefon-smartphone.A210311_155246_mob_tech_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main;default.jpg;"2021-04-08 14:44:32";"2021-04-08 14:44:32";"2021-04-08 14:44:32";12;0;NULL;"spousta prvků výbavy v současných ono prvenství náleží prvků výbavy u současných výbavy současných smartphonů prvků minulosti tomu samozřejmostí mobilní historii spousta";"[{"slug": "jste-opravdovy-expert-na-android-vyzkousejte-sve-znalosti", "coefficient": 0.36058161541554584}, {"slug": "kviz-vite-odkud-pochazi-vas-mobil-vyzkousejte-se", "coefficient": 0.29484942333540576}, {"slug": "regulace-eu-roamingu-ma-trvat-dele-komise-navrhuje-dalsich-deset-let", "coefficient": 0.29335737842230547}, {"slug": "ukazkove-premiove-telefony-bez-extremu-ve-vybave-test-samsungu-s21-a-s21", "coefficient": 0.2924321295452058}, {"slug": "mobilni-aplikace-jsou-casto-pro-zlost-zdarma-jsou-jen-naoko", "coefficient": 0.2854885766228495}, {"slug": "nejprodavanejsi-smartphony-sveta-iphony-totalne-drti-konkurenci", "coefficient": 0.28159625923267867}, {"slug": "znate-virtuala-eva-martinikova-najde-ho-uredni-srovnavac-tarifu", "coefficient": 0.2814543237535885}, {"slug": "jste-mistr-messengeru-nekolik-tipu-o-kterych-jste-mozna-nevedeli", "coefficient": 0.2793806069697244}, {"slug": "toto-vecko-je-mensi-nez-zapalovac-ma-i-zabavni-funkci", "coefficient": 0.27795064393184576}, {"slug": "konec-3g-v-cesku-takto-to-bude-probihat-vysvetluji-operatori", "coefficient": 0.27928029378850633}]";NULL
734518;22;"O2 zrychlilo internet. Více než milionu domácností zdvojnásobilo rychlost";o2-zrychlilo-internet-vice-nez-milionu-domacnosti-zdvojnasobilo-rychlost;"Operátor O2 zdvojnásobil dostupnou rychlost pevného internetového připojení pro více než milion domácností v Česku. Reaguje tak na rostoucí nároky zákazníků. Ti často přicházejí od menších poskytovatelů.";"Operátor O2 zdvojnásobil dostupnou rychlost pevného internetového připojení pro více než milion domácností v Česku. Reaguje tak na rostoucí nároky zákazníků. Ti často přicházejí od menších poskytovatelů.<p><a href='https://www.idnes.cz/mobil/mobilni-operatori/o2-pevny-internet-rychlost-pripojeni-zrychleni.A210331_160616_mobilni-operatori_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/mobil/mobilni-operatori/o2-pevny-internet-rychlost-pripojeni-zrychleni.A210331_160616_mobilni-operatori_LHR#utm_source=rss&utm_medium=feed&utm_campaign=mobil&utm_content=main;default.jpg;"2021-04-08 14:44:33";"2021-04-08 14:44:33";"2021-04-08 14:44:33";12;0;NULL;"rostoucí nároky zákazníků o zdvojnásobil rychlost ti často přicházejí často přicházejí menších dostupnou milion domácností česku menších poskytovatelů zdvojnásobil česku operátor";"[{"slug": "o2-zlevnilo-datove-neomezeny-tarif-pro-mlade-ale-jen-na-chvili", "coefficient": 0.31237432727996817}, {"slug": "o2-ma-predplaceny-denni-pausal-k-neomezenemu-volani-a-sms-pridava-data", "coefficient": 0.30721556847167386}, {"slug": "vodafone-prave-vypina-mobilni-sit-3g-kvuli-posileni-rychlejsich-dat", "coefficient": 0.30041553233403734}, {"slug": "vypnete-si-5g-a-usetrite-baterii-radi-operator-ktery-je-5g-premiantem", "coefficient": 0.2927360930693446}, {"slug": "cast-telekomunikacni-spolecnosti-cetin-by-mohla-byt-na-prodej", "coefficient": 0.2850773834219693}, {"slug": "nejlacinejsi-xiaomi-mi-11-je-proti-top-modelu-vice-nez-ctyrikrat-levnejsi", "coefficient": 0.281502706468163}, {"slug": "cast-prodejen-operatoru-zmizi-cesi-resi-pozadavky-radeji-online", "coefficient": 0.2757769137591019}, {"slug": "poskytovatele-internetu-ignoruji-narizeni-neuvadeji-presne-parametry-sluzby", "coefficient": 0.27161724301414786}, {"slug": "vodafone-zmensil-plastovou-karticku-se-sim-trendem-budou-virtualni-karty", "coefficient": 0.27062312781981307}, {"slug": "novy-akcni-tarif-t-mobilu-stoji-jen-330-korun-datovou-porci-nenadchne", "coefficient": 0.27039763502883296}]";NULL
